username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PixOfWorld;2014-09-07 15:59;0;14;"Peggys Cove , #Canada pic.twitter.com/aW6QMoodpz";;;#Canada;"508691085875744768";https://twitter.com/PixOfWorld/status/508691085875744768
Paul_Timothy;2014-09-07 14:13;0;0;"#novascotia @Peggys Cove Lighthouse http:// instagram.com/p/spvoC0Q44-/";;@Peggys;#novascotia;"508664340539768832";https://twitter.com/Paul_Timothy/status/508664340539768832
Paul_Timothy;2014-09-07 14:11;0;0;"#peggyscove #novascotia #lighthouse @Peggys Cove Lighthouse http:// instagram.com/p/spvYNww44U/";;@Peggys;#peggyscove #novascotia #lighthouse;"508663797146341377";https://twitter.com/Paul_Timothy/status/508663797146341377
TRAVELLERIVAN;2014-09-07 13:49;0;0;"Peggy's cove and bagpipe @Peggys Cove Lighthouse http:// instagram.com/p/sps5PXxDVb/";;@Peggys;;"508658335017488384";https://twitter.com/TRAVELLERIVAN/status/508658335017488384
GothicGlass;2014-09-07 10:02;0;0;"Congratulations on your Chronicle Herald story & your new shop N Dover http:// thechronicleherald.ca/thenovascotian /1234491-goldsmith-finds-nova-scotia-home … #peggyscove #novascotia #jewelry #artisans";;;#peggyscove #novascotia #jewelry #artisans;"508601144466481152";https://twitter.com/GothicGlass/status/508601144466481152
GothicGlass;2014-09-07 09:58;0;0;"Goldsmith finds Nova Scotia home | The Chronicle Herald http:// herald.ca/4aM#.VAxWU1cXc xg.twitter … via @chronicleherald #goldsmith #novascotia #peggyscove";;@chronicleherald;# #goldsmith #novascotia #peggyscove;"508600130824462336";https://twitter.com/GothicGlass/status/508600130824462336
DeniseDeLong1;2014-09-07 08:41;0;2;"#PeggysCove in NS. Tell me this is not magical! pic.twitter.com/MysFCYSxtZ";;;#PeggysCove;"508580884019441664";https://twitter.com/DeniseDeLong1/status/508580884019441664
BarryKrawchuk;2014-09-06 23:25;1;0;"Great day! #NovaScotia #lighthouse #familyfun #oceanbreeze @Peggys Cove Lighthouse http:// instagram.com/p/soKCt6qzyD/";;@Peggys;#NovaScotia #lighthouse #familyfun #oceanbreeze;"508440957327396864";https://twitter.com/BarryKrawchuk/status/508440957327396864
tebogoelias;2014-09-06 23:12;0;0;"#peggyscove http:// instagram.com/p/soIjtGQmC2/";;;#peggyscove;"508437691357495296";https://twitter.com/tebogoelias/status/508437691357495296
KaplanDkaplan;2014-09-06 20:50;0;0;"Peggy's cove was beautiful. A true celebration of life everyday. #peggyscove";;;#peggyscove;"508401843798802432";https://twitter.com/KaplanDkaplan/status/508401843798802432
HughLankester;2014-09-06 20:22;0;0;"Great ride through #novascotia today #peggyscove #windsor pic.twitter.com/uWsib7fxzh";;;#novascotia #peggyscove #windsor;"508394736189984768";https://twitter.com/HughLankester/status/508394736189984768
fashana20;2014-09-06 20:14;0;0;"The beauty of the maritimes. #PeggysCove #Halifax #NovaScotia http:// instagram.com/p/sn0JhrSpZ1/";;;#PeggysCove #Halifax #NovaScotia;"508392812543369216";https://twitter.com/fashana20/status/508392812543369216
ce_mo;2014-09-06 18:09;0;1;"Peggy's Cove #NS #peggyscove #vacay #lighthouse #yes http:// instagram.com/p/snl04vTR6M/";;;#NS #peggyscove #vacay #lighthouse #yes;"508361316160241664";https://twitter.com/ce_mo/status/508361316160241664
imaginethelight;2014-09-06 16:21;0;0;"http:// bit.ly/1pYFXkE The early bird always gets the worm. #NovaScotia #peggyscove #fujifilm #mirrorless";;;#NovaScotia #peggyscove #fujifilm #mirrorless;"508334088202489856";https://twitter.com/imaginethelight/status/508334088202489856
evilpez4;2014-09-06 14:57;1;1;"I'm pretty sure #WaveBait is always trending at Peggys Cove . https:// twitter.com/frenchfries197 0/status/508312201166614528 …";;;#WaveBait;"508313032259567616";https://twitter.com/evilpez4/status/508313032259567616
tebogoelias;2014-09-06 14:05;0;0;"This is such a beautiful place to be...ah ah I'm sold @Peggys Cove Lighthouse http:// instagram.com/p/snJ5v6QmJl/";;@Peggys;;"508299910861844480";https://twitter.com/tebogoelias/status/508299910861844480
chronicleherald;2014-09-06 10:30;3;4;""I couldn't stand living in Alberta" - Peggys Cove jeweller who set up shop in #NovaScotia http:// herald.ca/4aM pic.twitter.com/jA9t16vu7s";;;#NovaScotia;"508245970178813953";https://twitter.com/chronicleherald/status/508245970178813953
matlantivex;2014-09-06 07:09;0;1;"@michaeldinn Definitely #hrm13 newsletter worthy!!!! http://Www. welcometoourcommunity.ca @PeggysCoveArea #PeggysCove pic.twitter.com/6RaGm0t6yU";;@michaeldinn @PeggysCoveArea;#hrm13 #PeggysCove;"508195372280606720";https://twitter.com/matlantivex/status/508195372280606720
michaeldinn;2014-09-06 07:05;0;6;"Postcard Worthy? #Halifax #PeggysCove pic.twitter.com/wRLoTc6LmX";;;#Halifax #PeggysCove;"508194331677556736";https://twitter.com/michaeldinn/status/508194331677556736
michaeldinn;2014-09-06 07:03;0;2;"Happy water. I can almost hear it rushing towards me. #PeggysCove #Halifax pic.twitter.com/iLK47V50uZ";;;#PeggysCove #Halifax;"508193705786761216";https://twitter.com/michaeldinn/status/508193705786761216
offcnterartt;2014-09-05 23:40;0;0;"Sorry Pooks, I got myself a new boyfriend on vacation ;) #novascotia #canada #peggyscove http:// instagram.com/p/slm56uoQTa/";;;#novascotia #canada #peggyscove;"508082213913493504";https://twitter.com/offcnterartt/status/508082213913493504
offcnterartt;2014-09-05 23:40;0;0;"Sorry Pooks, I got myself a new boyfriend on vacation ;) #novascotia #canada #peggyscove http:// instagram.com/p/slm5JyoQTW/";;;#novascotia #canada #peggyscove;"508082186583818240";https://twitter.com/offcnterartt/status/508082186583818240
Sam_M_McCarthy;2014-09-05 19:08;1;0;"Had the whole crew out! #PeggysCove #kavalierskuriosities #atlanticfringe http:// instagram.com/p/slH2OCELJ8/";;;#PeggysCove #kavalierskuriosities #atlanticfringe;"508013917482655744";https://twitter.com/Sam_M_McCarthy/status/508013917482655744
Nine_Allan;2014-09-05 18:21;0;1;"Motorcycle + Peggys Cove = amazing";;;;"508002124492337152";https://twitter.com/Nine_Allan/status/508002124492337152
BaileyDinelle;2014-09-05 14:33;0;0;"Swaggy B x Peggy C @Peggys Cove Lighthouse http:// instagram.com/p/skoU7GLgTY/";;@Peggys;;"507944602159288320";https://twitter.com/BaileyDinelle/status/507944602159288320
mitchwilliams23;2014-09-05 14:30;0;0;"MoneyMitch & SwaggyB do Peggys Cove 2014 #sister #brother #bestfriends #family http:// instagram.com/p/skoCUODxHa/";;;#sister #brother #bestfriends #family;"507943964142362624";https://twitter.com/mitchwilliams23/status/507943964142362624
Rootbrian_;2014-09-05 07:33;0;0;"RT @chris_m_twn : What a gorgeous morning in #PeggysCove , N.S. See for yourself! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ …";;@chris_m_twn;#PeggysCove;"507838822500294656";https://twitter.com/Rootbrian_/status/507838822500294656
MurphTWN;2014-09-05 07:28;7;8;"What a gorgeous morning in #PeggysCove , N.S. See for yourself! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ …";;;#PeggysCove;"507837571565498369";https://twitter.com/MurphTWN/status/507837571565498369
TamzzMartin;2014-09-04 21:46;0;0;"Zee beautiful (and VERY cold) Peggy's Cove ..... #peggyscove #boywasitcold #halifax #smu http:// instagram.com/p/si1FQlNN7i/";;;#peggyscove #boywasitcold #halifax #smu;"507691177710063616";https://twitter.com/TamzzMartin/status/507691177710063616
kaylagibb;2014-09-04 16:24;0;0;"I went to Peggy's Cove today for the first time. AND IT WAS SO COOL! :) #PeggysCove #NovaScotia #awesomeday";;;#PeggysCove #NovaScotia #awesomeday;"507610106008059904";https://twitter.com/kaylagibb/status/507610106008059904
mpopenshaw;2014-09-04 08:31;0;0;"Just posted a photo @Peggys Cove , Nova Scotia http:// instagram.com/p/shaIz9L-cx/";;@Peggys;;"507491186651987968";https://twitter.com/mpopenshaw/status/507491186651987968
mpopenshaw;2014-09-04 08:31;0;0;"Just posted a photo @Peggys Cove , Nova Scotia http:// instagram.com/p/shaGV5L-cs/";;@Peggys;;"507491102773895168";https://twitter.com/mpopenshaw/status/507491102773895168
mpopenshaw;2014-09-04 08:30;0;0;"Just posted a photo @Peggys Cove Lighthouse http:// instagram.com/p/shaBfEr-cm/";;@Peggys;;"507490936062869504";https://twitter.com/mpopenshaw/status/507490936062869504
mpopenshaw;2014-09-04 08:30;0;0;"Just posted a photo @Peggys Cove Lighthouse http:// instagram.com/p/shZ_R4r-ck/";;@Peggys;;"507490859253006336";https://twitter.com/mpopenshaw/status/507490859253006336
mpopenshaw;2014-09-04 08:30;0;0;"Just posted a photo @Peggys Cove Lighthouse http:// instagram.com/p/shZ9Ahr-ci/";;@Peggys;;"507490781280866305";https://twitter.com/mpopenshaw/status/507490781280866305
rekrabeidas;2014-09-04 08:12;0;0;"Went for an evening walk at Peggy's cove yesterday. #lighthouse #halifax #peggyscove #nautical #rocks … http:// instagram.com/p/shX9_tqe3Q/";;;#lighthouse #halifax #peggyscove #nautical #rocks;"507486418470318081";https://twitter.com/rekrabeidas/status/507486418470318081
franklindj45;2014-09-04 00:21;0;0;"1998: en Peggys Cove (Nueva Escocia) se estrella el vuelo 111 de Swissair, provocando la muerte de 229... http:// tmblr.co/Z1iXlm1PzIC2y";;;;"507367726646820865";https://twitter.com/franklindj45/status/507367726646820865
JessicaSolinger;2014-09-03 13:33;0;0;"Exploring Canada's Ocean Playground! #Eastcoast #NovaScotia #PeggysCove http:// instagram.com/p/sfX4zpq1_T/";;;#Eastcoast #NovaScotia #PeggysCove;"507204765374107648";https://twitter.com/JessicaSolinger/status/507204765374107648
stripypengu;2014-09-03 10:40;0;0;"Colourful bits of Peggy's Cove! #fishing #marine #PeggysCove #NovaScotia #roadtripping #todayscatch http:// instagram.com/p/sfEIojjJM0/";;;#fishing #marine #PeggysCove #NovaScotia #roadtripping #todayscatch;"507161329283497984";https://twitter.com/stripypengu/status/507161329283497984
bruckner_max;2014-09-03 07:23;0;4;"Great summer #Canada #NovaScotia #PeggysCove pic.twitter.com/LJuUZistbm";;;#Canada #NovaScotia #PeggysCove;"507111673422184448";https://twitter.com/bruckner_max/status/507111673422184448
RosieCanadian;2014-09-02 23:15;0;0;"Do you want to go to the seaside? #PeggysCove pic.twitter.com/iIgAq7IlvK";;;#PeggysCove;"506988788178907136";https://twitter.com/RosieCanadian/status/506988788178907136
skyemurphy79;2014-09-02 21:32;0;1;"@laura_markus IS THAT PEGGYS COVE I SEE IN THAT HEADER";;@laura_markus;;"506963010637017089";https://twitter.com/skyemurphy79/status/506963010637017089
historicalApp;2014-09-02 20:00;0;0;"9/2/1998 - Swissair Flight 111 crashes near Peggys Cove , Nova Scotia. All 229 people on board are killed.";;;;"506939636196052992";https://twitter.com/historicalApp/status/506939636196052992
sarrawrr;2014-09-02 18:13;0;0;"Peggy's cove, Nova Scotia. #peggyscove #novascotia #canada #vacation #ocean #seaside #atlantic … http:// instagram.com/p/sdTH9nBrle/";;;#peggyscove #novascotia #canada #vacation #ocean #seaside #atlantic;"506912815043870721";https://twitter.com/sarrawrr/status/506912815043870721
traveltrivia4u;2014-09-02 17:40;0;0;"#Trivia4u .Today #Halifax #Canada 1998 – #SwissairFlight111 #crashes near #PeggysCove , #NovaScotia . All 229 people on board are killed.";;;#Trivia4u #Halifax #Canada #SwissairFlight111 #crashes #PeggysCove #NovaScotia;"506904493611831297";https://twitter.com/traveltrivia4u/status/506904493611831297
matlantivex;2014-09-02 14:07;0;0;"@BRADYJG1 @sheldonmacleod WELCOME!!! #hrm13 is tuning in! @TheRickHoweShow @News957 #hammondsplains #stmargaretsbay #hubbards #peggyscove";;@BRADYJG1 @sheldonmacleod @TheRickHoweShow @News957;#hrm13 #hammondsplains #stmargaretsbay #hubbards #peggyscove;"506850845175349248";https://twitter.com/matlantivex/status/506850845175349248
stripypengu;2014-09-02 13:29;0;0;"Ahh life by the sea #day82 #100happydays #Halifax #roadtripping #PeggysCove #NovaScotia #summerfun … http:// instagram.com/p/scymL_jJJD/";;;#day82 #100happydays #Halifax #roadtripping #PeggysCove #NovaScotia #summerfun;"506841286163587072";https://twitter.com/stripypengu/status/506841286163587072
yukon922;2014-09-02 13:04;0;0;"Miniature forest. All these trees are no more than 2 feet tall @Peggys Cove , Nova Scotia http:// instagram.com/p/scvutOm4ip/";;@Peggys;;"506834982736625664";https://twitter.com/yukon922/status/506834982736625664
mailboxesat393;2014-09-02 12:49;0;0;"The mail has arrived. On this date in 1998 – Swissair Flight 111 crashes near Peggys Cove , Nova Scotia. All 229 people on board are killed.";;;;"506831250506915840";https://twitter.com/mailboxesat393/status/506831250506915840
rach_chisholm;2014-09-02 12:12;0;0;"Ever thought about going to #PeggysCove ?! Check out some pictures and things to do: http:// wp.me/p4jamC-a6 @VisitNovaScotia #NovaScotia";;@VisitNovaScotia;#PeggysCove #NovaScotia;"506822002263748610";https://twitter.com/rach_chisholm/status/506822002263748610
yukon922;2014-09-02 11:54;0;0;"What a blustery day it was at the Cove! #peggyscove #lighthouse #novascotia @Peggys Cove Lighthouse http:// instagram.com/p/scnvCWm4mV/";;@Peggys;#peggyscove #lighthouse #novascotia;"506817401510313985";https://twitter.com/yukon922/status/506817401510313985
yukon922;2014-09-02 11:37;0;0;"Pic from the rocks at Peggy's Cove #lighthouse #peggyscove #novascotia @Peggys Cove Lighthouse http:// instagram.com/p/scl1OAm4j2/";;@Peggys;#lighthouse #peggyscove #novascotia;"506813216593575936";https://twitter.com/yukon922/status/506813216593575936
yukon922;2014-09-02 11:30;0;0;"Peggy's Cove Lighthouse, my Mom's favorite place... #lighthouse #peggyscove #novascotia @Peggys Cove … http:// instagram.com/p/sclBeLG4iw/";;@Peggys;#lighthouse #peggyscove #novascotia;"506811437143322624";https://twitter.com/yukon922/status/506811437143322624
897GlobalRadio;2014-09-02 09:24;0;0;"#KilasPeristiwa 2 September 1998 - Swissair Penerbangan 111 jatuh di Peggys Cove , Nova Scotia. penumpang & awak pesawat berjumlah 229 tewas";;;#KilasPeristiwa;"506779639016984577";https://twitter.com/897GlobalRadio/status/506779639016984577
Guillot_ex;2014-09-02 09:19;0;1;"1998 en Peggys Cove (Nueva Escocia) se estrella el vuelo 111 de Swissair, provocando la muerte de 229 personas. http:// youtu.be/GvK_2Y8OWDU";;;;"506778429992476672";https://twitter.com/Guillot_ex/status/506778429992476672
ekiledjian;2014-09-02 09:02;0;0;"#OnThisDay 1998: Swissair Flight 111 crashes near Peggys Cove , Nova Scotia. All 229 people on board are killed. #aviation #airplane #airline";;;#OnThisDay #aviation #airplane #airline;"506774047502630913";https://twitter.com/ekiledjian/status/506774047502630913
whalebirdtours;2014-09-02 08:01;0;1;"Adam Cornick's Peggy's Cove Time Lapse photography. Beautiful images. Enjoy! #peggyscove #novascotia http:// ht.ly/AXS0H";;;#peggyscove #novascotia;"506758689639112704";https://twitter.com/whalebirdtours/status/506758689639112704
whaleofatime;2014-09-02 08:00;0;2;"Adam Cornick's Peggy's Cove Time Lapse photography. Beautiful images. Enjoy! #peggyscove #novascotia http:// ht.ly/AXS0I";;;#peggyscove #novascotia;"506758594843639808";https://twitter.com/whaleofatime/status/506758594843639808
rclayr;2014-09-02 07:13;0;0;"2 de Septiembre de 1998 el vuelo 111 de Swissair se estrella en Peggys Cove , Nova Scotia provocando la muerte de 229 personas.";;;;"506746775894781952";https://twitter.com/rclayr/status/506746775894781952
eventsonthisday;2014-09-02 07:00;1;0;"02 Sep 1998 – Swissair Flight 111 crashes near Peggys Cove , Nova Scotia. All 229 people on board are killed.";;;;"506743357708976129";https://twitter.com/eventsonthisday/status/506743357708976129
monterobonao;2014-09-02 06:27;0;0;"1998 - en Peggys Cove (Nueva Escocia) se estrella el vuelo 111 de Swissair, provocando la muerte de 229 personas.";;;;"506735155533586432";https://twitter.com/monterobonao/status/506735155533586432
PasundanRadio;2014-09-02 03:40;0;0;"#Peristiwa 2 Sept 1998 - Swissair Penerbangan 111 jatuh di Peggys Cove , Nova Scotia. Semua penumpang & awak pesawat yg berjumlah 229 tewas.";;;#Peristiwa;"506693144155398144";https://twitter.com/PasundanRadio/status/506693144155398144
franklindj45;2014-09-02 02:03;0;0;"1998: en Peggys Cove (Nueva Escocia) se estrella el vuelo 111 de Swissair, provocando la muerte de 229 personas.";;;;"506668775660605440";https://twitter.com/franklindj45/status/506668775660605440
junali_balangko;2014-09-02 01:44;0;0;"2 September 1998 Swissair penerbangan 111 jatuh di Peggys Cove , Nova Scotia. Semua penumpang dan awak pesawat... http:// fb.me/1sYAzyfgW";;;;"506663962482462721";https://twitter.com/junali_balangko/status/506663962482462721
beyondserious;2014-09-02 01:42;0;0;"On 9-2-1998, Swissair Flight 111 crashes near Peggys Cove , Nova Scotia. All 229 people on board are killed. http:// en.wikipedia.org/wiki/Swissair_ Flight_111 …";;;;"506663388697481216";https://twitter.com/beyondserious/status/506663388697481216
motion918fm;2014-09-01 21:49;0;0;"#HOTD 1998 - Swissair Penerbangan 111 jatuh di Peggys Cove , Nova Scotia. Semua penumpang dan awak pesawat yang berjumlah 229 tewas. #GMM";;;#HOTD #GMM;"506604701203193856";https://twitter.com/motion918fm/status/506604701203193856
teaishope;2014-09-01 20:20;0;0;"You know you're a maritimer when: You are furious at tourists at #PeggysCove for their bad parenting decisions #BlackRocks #idiots";;;#PeggysCove #BlackRocks #idiots;"506582323077611520";https://twitter.com/teaishope/status/506582323077611520
brookenickerson;2014-09-01 20:11;0;1;"Climbing on the rocks at peggys cove with a broken back ... Yolo";;;;"506580131339829249";https://twitter.com/brookenickerson/status/506580131339829249
r_shanstid;2014-09-01 16:43;0;0;"No filter necessary. @Peggys Cove , Nova Scotia http:// instagram.com/p/saj_awHTzt/";;@Peggys;;"506527693626564608";https://twitter.com/r_shanstid/status/506527693626564608
r_shanstid;2014-09-01 16:40;0;0;"Just posted a photo @Peggys Cove , Nova Scotia http:// instagram.com/p/sajolKHTzD/";;@Peggys;;"506526907194953728";https://twitter.com/r_shanstid/status/506526907194953728
r_shanstid;2014-09-01 16:39;0;0;"Hello handsome. @Peggys Cove , Nova Scotia http:// instagram.com/p/sajiFaHTy2/";;@Peggys;;"506526685073010688";https://twitter.com/r_shanstid/status/506526685073010688
corybobby66;2014-09-01 16:38;0;0;"The weather cleared so me and Sawyer went for a drive to #peggyscove and went for a #hike #fathersontime #nature pic.twitter.com/S0yfTrblgG";;;#peggyscove #hike #fathersontime #nature;"506526426078928896";https://twitter.com/corybobby66/status/506526426078928896
r_shanstid;2014-09-01 16:37;0;0;"No filter necessary. @Peggys Cove , Nova Scotia http:// instagram.com/p/sajYmUHTyg/";;@Peggys;;"506526358714212352";https://twitter.com/r_shanstid/status/506526358714212352
r_shanstid;2014-09-01 16:36;0;0;"Pure Maritimes @Peggys Cove , Nova Scotia http:// instagram.com/p/sajQT2HTyI/";;@Peggys;;"506526073610567680";https://twitter.com/r_shanstid/status/506526073610567680
Robynskiiee;2014-09-01 16:12;0;1;"Peggy's cove #peggyscove #novascotia #canada #eastcoast #sopretty #horizon #atlantic #ocean http:// instagram.com/p/saghF2lEIA/";;;#peggyscove #novascotia #canada #eastcoast #sopretty #horizon #atlantic #ocean;"506520054855249920";https://twitter.com/Robynskiiee/status/506520054855249920
fymoleskines;2014-09-01 13:55;0;0;"Photo: beejaedee: She’s in the breeze, the rocks, the sea… #peggyscove #novascotia #illustration #lettering ... http:// tmblr.co/ZIPcMy1Pm5DsB";;;#peggyscove #novascotia #illustration #lettering;"506485568403169280";https://twitter.com/fymoleskines/status/506485568403169280
strattest;2014-09-01 13:19;0;0;"Just posted a photo @Peggys Cove Lighthouse http:// instagram.com/p/saMsldQUfh/";;@Peggys;;"506476467472322561";https://twitter.com/strattest/status/506476467472322561
TrashbagSlim;2014-09-01 12:53;0;2;"@unitycharity x @nozotoronto collab sweater. #PeggysCove #NovaScotia #Nozo #Photoshoot #Modeling http:// instagram.com/p/saJr42zX1k/";;@unitycharity @nozotoronto;#PeggysCove #NovaScotia #Nozo #Photoshoot #Modeling;"506469847434547200";https://twitter.com/TrashbagSlim/status/506469847434547200
TrashbagSlim;2014-09-01 12:45;1;1;"#PeggysCove #NovaScotia #Chillin @nozotoronto #Lean http:// instagram.com/p/saI2dUzXz_/";;@nozotoronto;#PeggysCove #NovaScotia #Chillin #Lean;"506468011575087104";https://twitter.com/TrashbagSlim/status/506468011575087104
deborah_nye;2014-09-01 10:46;0;7;"Beautiful #peggys cove pic.twitter.com/7esfz9TVhZ";;;#peggys;"506437915590029312";https://twitter.com/deborah_nye/status/506437915590029312
AJNovaScotia;2014-09-01 02:05;0;1;"'The White House' Peggy's Cove, Nova Scotia #peggyscove #NovaScotiaTourism #NovaScotia #VisitNovaScotia pic.twitter.com/V3FKDuSpNf";;;#peggyscove #NovaScotiaTourism #NovaScotia #VisitNovaScotia;"506306797050023936";https://twitter.com/AJNovaScotia/status/506306797050023936
TrashbagSlim;2014-09-01 00:35;0;1;"@nozotoronto #PeggysCove #NovaScotia #HCLL #HighClassLowLife #BoysWithTattoos http:// instagram.com/p/sY1SqAzXzv/";;@nozotoronto;#PeggysCove #NovaScotia #HCLL #HighClassLowLife #BoysWithTattoos;"506284263184953344";https://twitter.com/TrashbagSlim/status/506284263184953344
HamBaconTomato;2014-09-01 00:28;0;0;"#Peggyscove is the newest edition to my collection of monuments from my travels #novascotia #travel http:// instagram.com/p/sY0fu7O1iV/";;;#Peggyscove #novascotia #travel;"506282512055025664";https://twitter.com/HamBaconTomato/status/506282512055025664
DebelleRob;2014-08-31 22:19;0;0;""The days where you can see no end in sight" #Halifax #oceanbliss #sunshine #canada @Peggys Cove ,… http:// instagram.com/p/sYlu8YC1ZZ/";;@Peggys;#Halifax #oceanbliss #sunshine #canada;"506250050817634304";https://twitter.com/DebelleRob/status/506250050817634304
designmaze_tim;2014-08-31 22:02;0;1;"#ocean #Atlantic #eastcoastvacay #peggyscove http:// instagram.com/p/sYjw6boQJi/";;;#ocean #Atlantic #eastcoastvacay #peggyscove;"506245719326748674";https://twitter.com/designmaze_tim/status/506245719326748674
saabstoryz;2014-08-31 21:32;0;0;"#peggyscove #hagsonthehill #artisans #onecoolshop #fishleatherwallet @Peggys Cove , Nova Scotia http:// instagram.com/p/sYgVy2HbFr/";;@Peggys;#peggyscove #hagsonthehill #artisans #onecoolshop #fishleatherwallet;"506238190257467392";https://twitter.com/saabstoryz/status/506238190257467392
designmaze_tim;2014-08-31 21:21;0;0;"Spotted a romantic moment #peggyscove #eastcoastvacay #wedding #notmine http:// instagram.com/p/sYfDA3oQCv/";;;#peggyscove #eastcoastvacay #wedding #notmine;"506235345827274752";https://twitter.com/designmaze_tim/status/506235345827274752
designmaze_tim;2014-08-31 19:34;0;0;"#peggyscove #eastcoastvacay #lighthouse http:// instagram.com/p/sYSyJyoQOX/";;;#peggyscove #eastcoastvacay #lighthouse;"506208378352590848";https://twitter.com/designmaze_tim/status/506208378352590848
designmaze_tim;2014-08-31 19:27;1;0;"Perfect after a windy #peggyscove #souwester #seafoodchowder TY @MyDailyRndmness !! #delicious http:// instagram.com/p/sYR9v_oQM0/";;@MyDailyRndmness;#peggyscove #souwester #seafoodchowder #delicious;"506206577695940608";https://twitter.com/designmaze_tim/status/506206577695940608
designmaze_tim;2014-08-31 19:21;1;0;"Tips from @MyDailyRndmness for #seafoodchowder #peggyscove #eastcoastvacay http:// instagram.com/p/sYRU4XIQLd/";;@MyDailyRndmness;#seafoodchowder #peggyscove #eastcoastvacay;"506205174290190337";https://twitter.com/designmaze_tim/status/506205174290190337
saabstoryz;2014-08-31 17:59;0;0;"Rocksteady Beacon: Show me the light... #peggyscove #lighthouse #visitnovascotia #novascotia @Peggys… http:// instagram.com/p/sYH9wFnbMB/";;@Peggys;#peggyscove #lighthouse #visitnovascotia #novascotia;"506184588616417280";https://twitter.com/saabstoryz/status/506184588616417280
iamthetantan;2014-08-31 15:43;0;0;"It's a tad bit windy at Peggy's Cove. @Peggys Cove Lighthouse http:// instagram.com/p/sX4U2cw25l/";;@Peggys;;"506150197156933633";https://twitter.com/iamthetantan/status/506150197156933633
Jstnmlr;2014-08-31 15:36;0;0;"The ocean waved at Karisa @Peggys Cove Lighthouse http:// instagram.com/p/sX3k14DZp6/";;@Peggys;;"506148547906260992";https://twitter.com/Jstnmlr/status/506148547906260992
Jstnmlr;2014-08-31 15:35;0;0;"Wave avtion @Peggys Cove Lighthouse http:// instagram.com/p/sX3aanDZpa/";;@Peggys;;"506148189984940032";https://twitter.com/Jstnmlr/status/506148189984940032
Jstnmlr;2014-08-31 15:34;0;0;"Breezy day at Peggy's Cove! @Peggys Cove Lighthouse http:// instagram.com/p/sX3ULeDZpP/";;@Peggys;;"506147975140474883";https://twitter.com/Jstnmlr/status/506147975140474883
LindsayAnnCory;2014-08-31 14:35;0;0;"#hyperlapse markdoiron scaling #peggyscove http:// instagram.com/p/sXwm2Vkttl/";;;#hyperlapse #peggyscove;"506133223920115712";https://twitter.com/LindsayAnnCory/status/506133223920115712
LindsayAnnCory;2014-08-31 14:21;0;0;"#hyperlapse #peggyscove http:// instagram.com/p/sXu7xGktqG/";;;#hyperlapse #peggyscove;"506129544118812672";https://twitter.com/LindsayAnnCory/status/506129544118812672
amylaurajones;2014-08-31 13:09;0;0;"Breakfast at Peggy's Cove means pictures of people taking pictures of Peggy's Cove. @Peggys Cove ,… http:// instagram.com/p/sXmw6xNKaY/";;@Peggys;;"506111578845237248";https://twitter.com/amylaurajones/status/506111578845237248
jobe3do;2014-08-31 10:54;0;0;"Left on a big old anchor. #anchor #rusty #peggyscove #lighthouse #visitnovascotia #novascotia … http:// instagram.com/p/sXXPqzhizV/";;;#anchor #rusty #peggyscove #lighthouse #visitnovascotia #novascotia;"506077452611772416";https://twitter.com/jobe3do/status/506077452611772416
DebelleRob;2014-08-31 00:25;0;0;"What a view today at #peggyscove #novascotia #canada @Peggys Cove , Nova Scotia http:// instagram.com/p/sWPQzjC1TV/";;@Peggys;#peggyscove #novascotia #canada;"505919160548073472";https://twitter.com/DebelleRob/status/505919160548073472
UNITEDBACON;2014-08-30 22:45;0;0;"Perfect Timing #AtlanticOcean #RawPower #NovaScotia @Peggys Cove , Nova Scotia http:// instagram.com/p/sWD1ESE1iS/";;@Peggys;#AtlanticOcean #RawPower #NovaScotia;"505894018426085377";https://twitter.com/UNITEDBACON/status/505894018426085377
lucyburnia;2014-08-30 21:50;0;1;"Hello baby Peggy #SrryVermontGetInLine #peggyrefusedtobefiltered @Peggys Cove Lighthouse http:// instagram.com/p/sV9kNSpZae/";;@Peggys;#SrryVermontGetInLine #peggyrefusedtobefiltered;"505880244835065856";https://twitter.com/lucyburnia/status/505880244835065856
mikeswiech;2014-08-30 20:32;0;0;"Amanda #model #photoshoot #beauty #mikeswiechphotography #peggyscove #novascotia #portrait http:// instagram.com/p/sV0okNJ0CS/";;;#model #photoshoot #beauty #mikeswiechphotography #peggyscove #novascotia #portrait;"505860603291119617";https://twitter.com/mikeswiech/status/505860603291119617
glfislndgrl;2014-08-30 18:17;0;0;"#peggyscove is lovely at this time of year pic.twitter.com/fc9M1AHreM";;;#peggyscove;"505826707694440448";https://twitter.com/glfislndgrl/status/505826707694440448
claraavidotto;2014-08-30 16:51;0;1;"Just sitting on the edge of the world @Peggys Cove , Nova Scotia http:// instagram.com/p/sVbVI5kAc7/";;@Peggys;;"505804961448357888";https://twitter.com/claraavidotto/status/505804961448357888
akpetrella;2014-08-30 16:19;1;15;"#peggyscove pic.twitter.com/vpuRvdTNvS";;;#peggyscove;"505797015830532096";https://twitter.com/akpetrella/status/505797015830532096
