username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
evolvefitness;2015-04-13 18:28;0;0;"[Fat Loss Expert Craig Ballantyne's top 3 ways to interval train] Living near Citadel Hill #3 is best for me but... http:// fb.me/1LjEDsS7k";;;#3;"587728973976711168";https://twitter.com/evolvefitness/status/587728973976711168
meimystar;2015-04-13 17:19;0;0;"#4oyage #EEherewego #Hungary #Budapest @St Matthias Church, Citadel Hill , Fisherman’s Bastion… https:// instagram.com/p/1baKHeQzAt/";;@St;#4oyage #EEherewego #Hungary #Budapest;"587711607070924800";https://twitter.com/meimystar/status/587711607070924800
REALTOR_Jacqui;2015-04-13 09:13;0;2;"Amazing “ @LiaRinaldo : Spring in #Halifax . Kite surfer (aka snowboarder) on Citadel Hill . pic.twitter.com/9rpXuyQ8et ”";;@LiaRinaldo;#Halifax;"587589479969464320";https://twitter.com/REALTOR_Jacqui/status/587589479969464320
iamTheMaritimer;2015-04-12 20:27;0;2;"@tracydewolfe @CharlotteAnneF @belsora_ca @BNMarathon Citadel hill training would do it! Calves hurt just thinking about that ;) #runatcan";;@tracydewolfe @CharlotteAnneF @belsora_ca @BNMarathon;#runatcan;"587396604245712898";https://twitter.com/iamTheMaritimer/status/587396604245712898
tracydewolfe;2015-04-12 20:25;0;2;"@iamTheMaritimer @CharlotteAnneF @belsora_ca @BNMarathon When I did the 5, we ran up Citadel Hill ! I ran most of the 10k today. #RunAtCan";;@iamTheMaritimer @CharlotteAnneF @belsora_ca @BNMarathon;#RunAtCan;"587396254830854144";https://twitter.com/tracydewolfe/status/587396254830854144
gilles_boudreau;2015-04-12 17:21;0;1;"An awesome view of Citadel Hill from the top of the new Public Library on Spring Garden @halifaxtweeters @hfxpublib pic.twitter.com/YjYcdBB0bf";;@halifaxtweeters @hfxpublib;;"587349865681784834";https://twitter.com/gilles_boudreau/status/587349865681784834
coldwarning;2015-04-12 12:14;0;1;"I live in a state now, but my landmarks for where I was born are Citadel Hill , Peggy's Cove, take your pick :D https:// twitter.com/TnTdotCA/statu s/587270511056572416 …";;;;"587272464700309505";https://twitter.com/coldwarning/status/587272464700309505
McTableau;2015-04-11 20:16;0;0;"Gordie Johnson rocking the Anthem during #HNIC . I remember hearing this on Citadel Hill many years ago. Well done.";;;#HNIC;"587031471870894080";https://twitter.com/McTableau/status/587031471870894080
RuthInOttawa;2015-04-11 19:27;1;1;"@UinvitedU @PeggyKilleen @CharlesONeil1 @RyanCFP so in 4 tobogganing. Citadel Hill ? I'll pack my flask & pick up a Krazy Karpet";;@UinvitedU @PeggyKilleen @CharlesONeil1 @RyanCFP;;"587019217381142528";https://twitter.com/RuthInOttawa/status/587019217381142528
heide_pearson;2015-04-11 18:00;0;1;"#halifax #citadelhill https:// instagram.com/p/1WVTsTuIDu/";;;#halifax #citadelhill;"586997247944032256";https://twitter.com/heide_pearson/status/586997247944032256
