username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1DougSimpson;2018-01-30 17:24;2;0;"Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"958450801306996745";https://twitter.com/1DougSimpson/status/958450801306996745
1DougSimpson;2018-01-30 16:10;2;0;"Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"958432239234240514";https://twitter.com/1DougSimpson/status/958432239234240514
1DougSimpson;2018-01-30 14:55;0;0;"Help! The #search is on. Let’s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#search #novascotia #peggyscove #descendants;"958413254556086272";https://twitter.com/1DougSimpson/status/958413254556086272
1DougSimpson;2018-01-30 12:05;0;0;"Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#miracles #novascotia #peggyscove;"958370566880268288";https://twitter.com/1DougSimpson/status/958370566880268288
PatClement1;2018-01-30 11:50;0;0;"Of course they are and there's the liberal propaganda machine; CTV front and center. Why is Peggys Cove famous? Have you ever heard of Po";;;;"958366817470308352";https://twitter.com/PatClement1/status/958366817470308352
1DougSimpson;2018-01-30 10:48;0;0;"Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#challenge #novascotia #peggyscove;"958351106635001856";https://twitter.com/1DougSimpson/status/958351106635001856
1DougSimpson;2018-01-30 09:33;0;0;"Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#ship #peggyscove #novascotia;"958332424685006848";https://twitter.com/1DougSimpson/status/958332424685006848
1DougSimpson;2018-01-29 22:47;3;0;"Help! They’re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"958169705252081670";https://twitter.com/1DougSimpson/status/958169705252081670
1DougSimpson;2018-01-29 21:37;5;1;"Help! #missingpersons your game? Help us find #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#missingpersons #novascotia #peggyscove;"958152156535840768";https://twitter.com/1DougSimpson/status/958152156535840768
1DougSimpson;2018-01-29 20:21;3;1;"Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#detective #novascotia #peggyscove;"958132945360957440";https://twitter.com/1DougSimpson/status/958132945360957440
EvgeniaMFineArt;2018-01-29 20:14;2;8;"Finishing 24x36" #oil #painting today #artwork #Canada #peggyscove #NovaScotia #sunset #visitnovascotia pic.twitter.com/U18GsVb4Di";;;#oil #painting #artwork #Canada #peggyscove #NovaScotia #sunset #visitnovascotia;"958131203059699713";https://twitter.com/EvgeniaMFineArt/status/958131203059699713
1DougSimpson;2018-01-29 18:12;4;1;"Help! What was the #birthname of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#birthname #novascotia #peggyscove;"958100640575705092";https://twitter.com/1DougSimpson/status/958100640575705092
1DougSimpson;2018-01-29 16:59;5;1;"Help! Have U seen the post by the #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"958082090368630785";https://twitter.com/1DougSimpson/status/958082090368630785
